,0,1
203,0.75690096616745,0.8632346391677856
204,0.7573937177658081,0.8542768955230713
205,0.7548418045043945,0.8543688654899597
206,0.7543269991874695,0.8582160472869873
207,0.7541718482971191,0.8578650951385498
208,0.7572914361953735,0.8569507598876953
209,0.7630553841590881,0.8530958890914917
210,0.7567057609558105,0.86419278383255
211,0.7575786113739014,0.8647122979164124
212,0.7542823553085327,0.8582873344421387
213,0.7606618404388428,0.8499119281768799
214,0.7567729353904724,0.854874849319458
215,0.7538877129554749,0.8553929924964905
216,0.7570604085922241,0.8549147248268127
217,0.7625807523727417,0.8513485789299011
218,0.7610729932785034,0.8581410646438599
219,0.7601921558380127,0.8643538951873779
220,0.7615422010421753,0.8537054657936096
221,0.7552114725112915,0.8545687198638916
222,0.7632336616516113,0.8513616919517517
223,0.7561806440353394,0.8634547591209412
224,0.759793758392334,0.8520325422286987
225,0.7596178650856018,0.8501115441322327
226,0.7591796517372131,0.8557136654853821
227,0.7610874772071838,0.8619744777679443
228,0.7599163055419922,0.8568945527076721
229,0.7547661066055298,0.8540626168251038
230,0.762809157371521,0.8464053869247437
231,0.7643355131149292,0.8576129078865051
232,0.761650025844574,0.8527642488479614
233,0.7639385461807251,0.8484935760498047
234,0.7565422058105469,0.8543658256530762
235,0.7587524652481079,0.8539378643035889
236,0.7640659213066101,0.8593702912330627
237,0.7585020661354065,0.8537312746047974
238,0.7561432123184204,0.8532331585884094
239,0.7561575770378113,0.8601493239402771
240,0.7548000812530518,0.8548832535743713
241,0.7635305523872375,0.8462023735046387
242,0.7581379413604736,0.8543795943260193
243,0.7550057768821716,0.8549837470054626
244,0.7544875144958496,0.8577233552932739
245,0.7585464119911194,0.855247974395752
246,0.7600407600402832,0.8500377535820007
247,0.7623751759529114,0.8526188135147095
248,0.7585084438323975,0.8555766940116882
249,0.756600022315979,0.8575525283813477
250,0.7606388926506042,0.8561990261077881
251,0.7589741945266724,0.8610204458236694
252,0.7568418383598328,0.8562852740287781
253,0.7541552782058716,0.8554887771606445
254,0.7576146721839905,0.8647581338882446
255,0.7592573761940002,0.85248202085495
256,0.7594132423400879,0.8554919958114624
257,0.7557377815246582,0.8528782725334167
258,0.75667405128479,0.8542594909667969
259,0.7580463290214539,0.8535776138305664
260,0.7553482055664062,0.8570196628570557
261,0.756270170211792,0.8540293574333191
262,0.7576426863670349,0.8582770228385925
263,0.7543374300003052,0.8587009310722351
264,0.756233811378479,0.8561535477638245
265,0.7574398517608643,0.8533641695976257
266,0.7573608160018921,0.8547149896621704
267,0.7570528984069824,0.8638202548027039
268,0.7627289891242981,0.8538286089897156
269,0.7547944188117981,0.854206383228302
270,0.7575174570083618,0.8647494912147522
271,0.755731999874115,0.8618400692939758
272,0.7574850916862488,0.8536908626556396
273,0.7551765441894531,0.8540167212486267
274,0.7558297514915466,0.8553622961044312
275,0.75481778383255,0.8565477132797241
276,0.7569336295127869,0.8557679653167725
277,0.768884539604187,0.8539712429046631
278,0.7558323740959167,0.8582423329353333
279,0.7589441537857056,0.8587925434112549
280,0.7637006044387817,0.8471013903617859
281,0.7589424252510071,0.8553794026374817
282,0.7615928053855896,0.8556584715843201
283,0.7643803358078003,0.8472157120704651
284,0.7601921558380127,0.8643538951873779
285,0.7675859332084656,0.8530128002166748
286,0.7682132720947266,0.8537937998771667
287,0.7585736513137817,0.8600338697433472
288,0.7598773837089539,0.8499823212623596
289,0.7574759721755981,0.8566957712173462
290,0.7574325799942017,0.855379045009613
291,0.7652003169059753,0.8658396005630493
292,0.7542791962623596,0.8568685054779053
293,0.761843204498291,0.8526592254638672
294,0.7601529359817505,0.8525248765945435
295,0.7579962611198425,0.8582583069801331
296,0.7579900622367859,0.8599361777305603
297,0.7578980326652527,0.8568960428237915
298,0.7626499533653259,0.8518200516700745
299,0.7544242739677429,0.8575629591941833
300,0.7638246417045593,0.855298638343811
301,0.7549999952316284,0.8536650538444519
302,0.7560288906097412,0.8562815189361572
303,0.7610443234443665,0.8540648818016052
304,0.7562710046768188,0.8600142002105713
305,0.7562288641929626,0.8564329147338867
306,0.7586639523506165,0.8632984757423401
307,0.7693088054656982,0.854540228843689
308,0.7567936182022095,0.863843560218811
309,0.7545741200447083,0.8578974008560181
310,0.759292483329773,0.8552614450454712
311,0.7612864971160889,0.8567636609077454
312,0.7593939900398254,0.852358341217041
313,0.7561218738555908,0.8576377630233765
314,0.7551212310791016,0.8561049103736877
315,0.7638246417045593,0.855298638343811
316,0.7541155815124512,0.8570660948753357
317,0.7582034468650818,0.8563262820243835
318,0.7678040862083435,0.8537992238998413
319,0.7578433752059937,0.8547747135162354
320,0.7620998024940491,0.856195867061615
321,0.7559061646461487,0.8615536689758301
322,0.7635818719863892,0.8454593420028687
323,0.7566558718681335,0.8628414869308472
324,0.7566404342651367,0.8522325754165649
325,0.7563356757164001,0.8539721965789795
326,0.769075870513916,0.8533351421356201
327,0.7576480507850647,0.866176962852478
328,0.7557116150856018,0.8556680679321289
329,0.7590335011482239,0.8526084423065186
330,0.759193480014801,0.853300154209137
331,0.7596631646156311,0.8509014844894409
332,0.756257951259613,0.852934718132019
333,0.7550595998764038,0.8571909070014954
334,0.7573007345199585,0.8536087870597839
335,0.7599452137947083,0.852087140083313
336,0.7564794421195984,0.8545215129852295
337,0.7603439092636108,0.8496195077896118
338,0.7582460641860962,0.8524642586708069
339,0.755660891532898,0.8535265326499939
340,0.7543900609016418,0.8572627902030945
341,0.7637377381324768,0.863933801651001
342,0.7565234899520874,0.8543266654014587
343,0.7585071325302124,0.8597850203514099
344,0.7545586228370667,0.855130672454834
345,0.7568329572677612,0.8564746975898743
346,0.7573353052139282,0.854037880897522
347,0.7578142285346985,0.8544909954071045
348,0.7567450404167175,0.8542855381965637
349,0.7601242661476135,0.850017249584198
350,0.7640945911407471,0.8600476384162903
351,0.7620998024940491,0.856195867061615
352,0.7638246417045593,0.855298638343811
353,0.7582389712333679,0.8527640104293823
354,0.7566289305686951,0.8628300428390503
355,0.7619006633758545,0.8579251170158386
356,0.7540062069892883,0.8572381138801575
357,0.7541236281394958,0.8569688200950623
358,0.7572566866874695,0.862198531627655
359,0.7632063031196594,0.8587737679481506
360,0.7615553140640259,0.8542302846908569
361,0.7569323778152466,0.8545040488243103
362,0.757459819316864,0.8520538210868835
363,0.7569554448127747,0.8534427881240845
364,0.7540776133537292,0.8572679758071899
365,0.7570094466209412,0.8535735011100769
366,0.7545939087867737,0.855965793132782
367,0.7579789161682129,0.8583820462226868
368,0.756830096244812,0.8557100892066956
369,0.7570829391479492,0.8536505699157715
370,0.7560524344444275,0.8599087595939636
371,0.7603279948234558,0.8561474680900574
372,0.7585090398788452,0.8597796559333801
373,0.7546019554138184,0.8561546802520752
374,0.7646360993385315,0.8494512438774109
375,0.7589461803436279,0.8604012727737427
376,0.7542852759361267,0.8582544922828674
377,0.7636449337005615,0.8577619194984436
378,0.7562154531478882,0.8614257574081421
379,0.7565296292304993,0.8551864624023438
380,0.7632123827934265,0.8510147333145142
381,0.755912184715271,0.8625727295875549
382,0.7599927186965942,0.8504711985588074
383,0.757168173789978,0.8638132810592651
384,0.7587270736694336,0.8603365421295166
385,0.7575473785400391,0.8565381169319153
386,0.760945737361908,0.8549370169639587
387,0.7585704922676086,0.8538309335708618
388,0.7611722350120544,0.8539561629295349
389,0.7575598955154419,0.8646153807640076
390,0.7580505013465881,0.8595590591430664
391,0.7586012482643127,0.8571757078170776
392,0.7578672170639038,0.8529678583145142
393,0.7562623023986816,0.8621035218238831
394,0.765291690826416,0.865506649017334
395,0.7573708891868591,0.8582907915115356
396,0.7562949061393738,0.8543002009391785
397,0.7587535977363586,0.8541317582130432
398,0.7573343515396118,0.8534600734710693
399,0.7574496269226074,0.8562321066856384
400,0.7640906572341919,0.8515443801879883
401,0.766874372959137,0.8532358407974243
402,0.7558035850524902,0.8527485132217407
403,0.759244978427887,0.8552140593528748
404,0.7585084438323975,0.8555766940116882
405,0.7602028846740723,0.8571706414222717
406,0.7604712843894958,0.8576627373695374
407,0.758381187915802,0.8543654084205627
408,0.756403386592865,0.85455322265625
409,0.7567694783210754,0.8538646697998047
410,0.7600412964820862,0.8504343628883362
411,0.7564393281936646,0.8532958626747131
412,0.7560710906982422,0.8618360757827759
413,0.756817102432251,0.8512991070747375
414,0.7547953128814697,0.8584406971931458
415,0.7602668404579163,0.8532894253730774
416,0.7564458250999451,0.8629488945007324
417,0.7621886730194092,0.851571261882782
418,0.7633370161056519,0.8473687767982483
419,0.7684170007705688,0.8531501889228821
420,0.7618230581283569,0.8542577624320984
421,0.7638692855834961,0.8464270234107971
422,0.7566243410110474,0.863838255405426
423,0.7613207101821899,0.8590853810310364
424,0.7556059956550598,0.8533648252487183
425,0.7688829302787781,0.8548120856285095
426,0.7624204754829407,0.8558740615844727
427,0.7601921558380127,0.8643538951873779
428,0.7575165629386902,0.8556420207023621
429,0.7645702362060547,0.8535068035125732
430,0.7585227489471436,0.8580051064491272
431,0.7578170895576477,0.8524909615516663
432,0.7545403838157654,0.8590258359909058
433,0.7558632493019104,0.8595037460327148
434,0.755913257598877,0.8629924058914185
435,0.754807710647583,0.855845034122467
436,0.7585084438323975,0.8555766940116882
437,0.7581183314323425,0.8531294465065002
438,0.7544782161712646,0.8563678860664368
439,0.7548526525497437,0.8543831706047058
440,0.7568250298500061,0.85210782289505
441,0.7585684657096863,0.8601546287536621
442,0.7563813328742981,0.8620001673698425
443,0.7568472623825073,0.8546429872512817
444,0.7561013102531433,0.85306715965271
445,0.7604867219924927,0.8560135960578918
446,0.756881594657898,0.8553064465522766
447,0.7565858960151672,0.8542420268058777
448,0.7569350004196167,0.8629650473594666
449,0.7592109441757202,0.8536967635154724
450,0.7601351141929626,0.8523715734481812
451,0.7543037533760071,0.8579798340797424
452,0.7562176585197449,0.856044352054596
453,0.7559618949890137,0.8616929054260254
454,0.7561284303665161,0.8531197309494019
455,0.7569632530212402,0.8619717359542847
456,0.7586153745651245,0.8527327179908752
457,0.7598472237586975,0.8501226902008057
458,0.7587910294532776,0.8535917401313782
459,0.7552582025527954,0.8567178249359131
460,0.7562038898468018,0.8563710451126099
461,0.754303514957428,0.8571827411651611
462,0.7545825839042664,0.8575151562690735
463,0.7607913613319397,0.8550897240638733
464,0.755850613117218,0.8551596999168396
465,0.7670023441314697,0.8671496510505676
466,0.758721649646759,0.8538550734519958
467,0.7543393969535828,0.8571825623512268
468,0.7547246813774109,0.8591036796569824
469,0.758769154548645,0.8531801700592041
470,0.7572228908538818,0.8567723035812378
471,0.7576697468757629,0.8536468148231506
472,0.7544121146202087,0.8562920093536377
473,0.7570445537567139,0.8575764894485474
474,0.7560677528381348,0.8600854873657227
475,0.7566250562667847,0.8522162437438965
476,0.7585084438323975,0.8555766940116882
477,0.7552787661552429,0.8559610843658447
478,0.7641574144363403,0.847873330116272
479,0.7584062814712524,0.8539410829544067
480,0.7648648619651794,0.8506831526756287
481,0.7540159225463867,0.8572818040847778
482,0.7605131268501282,0.8588209748268127
483,0.759637713432312,0.8564306497573853
484,0.755075216293335,0.8539648056030273
485,0.7551338076591492,0.8576482534408569
486,0.7550159096717834,0.8578588366508484
487,0.7540120482444763,0.8573821187019348
488,0.7597443461418152,0.8570592403411865
489,0.7562310695648193,0.8545529842376709
490,0.7584803104400635,0.8572707772254944
491,0.7613876461982727,0.8520273566246033
492,0.7612203359603882,0.8538877964019775
493,0.7572553753852844,0.8623102307319641
494,0.7634196877479553,0.8527199625968933
495,0.7598696351051331,0.8657698035240173
496,0.7605448961257935,0.8527310490608215
497,0.7649453282356262,0.8467552065849304
498,0.7591796517372131,0.8557136654853821
499,0.7570272088050842,0.8539663553237915
500,0.7565197348594666,0.8545348644256592
501,0.7587211728096008,0.853807806968689
502,0.7667350769042969,0.8519233465194702
503,0.7567195296287537,0.8563455939292908
504,0.7559645771980286,0.855824887752533
505,0.7546502947807312,0.8576212525367737
506,0.7591755986213684,0.8588564991950989
507,0.7541643977165222,0.85640949010849
508,0.7563415169715881,0.8554185628890991
509,0.7575008273124695,0.8561050891876221
510,0.7573844194412231,0.8533617854118347
511,0.7568524479866028,0.8535139560699463
512,0.7570556402206421,0.8620377779006958
513,0.7541192770004272,0.8576830625534058
514,0.7590790390968323,0.8523786067962646
515,0.7542332410812378,0.8582555651664734
516,0.764520525932312,0.8581759333610535
517,0.7574620842933655,0.8519718050956726
518,0.7580996155738831,0.8554010987281799
519,0.7556862235069275,0.8562895655632019
520,0.7561652660369873,0.8553030490875244
521,0.7585836052894592,0.8613877892494202
522,0.7619503736495972,0.8537582755088806
523,0.7599585652351379,0.8550440669059753
524,0.7584892511367798,0.8528000116348267
525,0.7562889456748962,0.8569527268409729
526,0.7583701014518738,0.8602585196495056
527,0.7582112550735474,0.8584638833999634
528,0.7560257315635681,0.8525314927101135
529,0.7650659084320068,0.8647778630256653
530,0.7542135715484619,0.8574429750442505
531,0.7562875151634216,0.861695408821106
532,0.7582024931907654,0.8522750735282898
533,0.7580227255821228,0.8539477586746216
534,0.7548570036888123,0.8580539226531982
535,0.7688683271408081,0.8540804386138916
536,0.7608779668807983,0.8532548546791077
537,0.7641526460647583,0.8474467992782593
538,0.7641115188598633,0.8532294631004333
539,0.7554401159286499,0.8553614020347595
540,0.7566828727722168,0.8519046306610107
541,0.7563329339027405,0.8544270992279053
542,0.7569559216499329,0.8615227937698364
543,0.7639831304550171,0.8646355867385864
544,0.7563583850860596,0.8546027541160583
545,0.7615699768066406,0.856985867023468
546,0.7546518445014954,0.8558382987976074
547,0.7609461545944214,0.8542523980140686
548,0.7590605616569519,0.8565985560417175
549,0.7566378712654114,0.8521947264671326
550,0.7564472556114197,0.8544201254844666
551,0.7539157271385193,0.8579620122909546
552,0.7569718956947327,0.8635028600692749
553,0.7624635100364685,0.856672465801239
554,0.7639620304107666,0.8526886105537415
555,0.7574284672737122,0.8551906943321228
556,0.7579710483551025,0.8568931818008423
557,0.7566461563110352,0.8542437553405762
558,0.7609782814979553,0.8562067151069641
559,0.760665237903595,0.850189208984375
560,0.7568933963775635,0.8639668226242065
561,0.7639894485473633,0.8472888469696045
562,0.7654759883880615,0.8643025755882263
563,0.7565502524375916,0.8627054691314697
564,0.759619951248169,0.849911630153656
565,0.758276641368866,0.856680691242218
566,0.757179319858551,0.8566930294036865
567,0.7548730373382568,0.8591480255126953
568,0.7563426494598389,0.8542798757553101
569,0.7674239873886108,0.8521609902381897
570,0.7568106651306152,0.8548843860626221
571,0.7638021111488342,0.8571762442588806
572,0.7560300230979919,0.8633098006248474
573,0.75397789478302,0.8577885031700134
574,0.7548621296882629,0.8557599782943726
575,0.7572283744812012,0.8566511273384094
576,0.759055495262146,0.8600850105285645
577,0.7616950273513794,0.8569530248641968
578,0.7626731991767883,0.8533958196640015
579,0.7552137970924377,0.8562648892402649
580,0.7549563646316528,0.858328104019165
581,0.7649514675140381,0.866603434085846
582,0.757451593875885,0.8545986413955688
583,0.767247200012207,0.8521972894668579
584,0.7572803497314453,0.853768527507782
585,0.7624174952507019,0.857266366481781
586,0.7582172155380249,0.8563148975372314
587,0.7561327815055847,0.8578094840049744
588,0.7562445402145386,0.858988344669342
589,0.7557933926582336,0.8562362194061279
590,0.7584999799728394,0.8540585041046143
591,0.7691165208816528,0.8538161516189575
592,0.7605124115943909,0.8508924245834351
593,0.7642637491226196,0.8482157588005066
594,0.7543374300003052,0.8555121421813965
595,0.7576418519020081,0.8591400980949402
596,0.7577316761016846,0.8538864850997925
597,0.7562080025672913,0.8642381429672241
598,0.759538471698761,0.8581276535987854
599,0.7591860294342041,0.8556394577026367
600,0.7567576169967651,0.8518037796020508
601,0.7577841877937317,0.8534635901451111
602,0.7571722269058228,0.8625386953353882
603,0.7566957473754883,0.8548343181610107
604,0.7610874772071838,0.8619744777679443
605,0.7563574314117432,0.8567209243774414
606,0.7641527652740479,0.8638964295387268
607,0.7562163472175598,0.8642873764038086
608,0.7542886734008789,0.8554191589355469
609,0.7551297545433044,0.8579822182655334
610,0.7624282836914062,0.8581696152687073
611,0.7565666437149048,0.8634161949157715
612,0.7628839612007141,0.8470495939254761
613,0.756194531917572,0.8545154333114624
614,0.7554712891578674,0.8536694049835205
615,0.7612847685813904,0.8680089712142944
616,0.7551133036613464,0.8565189838409424
617,0.7562445402145386,0.858988344669342
618,0.7568445801734924,0.8556252121925354
619,0.7607709765434265,0.8573110103607178
620,0.7609395384788513,0.8552077412605286
621,0.7566014528274536,0.8517017364501953
622,0.7563160061836243,0.855268120765686
623,0.7542109489440918,0.8550792336463928
624,0.7549348473548889,0.8580553531646729
625,0.7588059306144714,0.8548427820205688
626,0.7560891509056091,0.8531516790390015
627,0.7614862322807312,0.8527048230171204
628,0.7576599717140198,0.8541505932807922
629,0.7632344961166382,0.8583106994628906
630,0.7563457489013672,0.853533923625946
631,0.7598419189453125,0.8510532379150391
632,0.7602702975273132,0.8527495265007019
633,0.7579144239425659,0.8550332188606262
634,0.7533890604972839,0.8569135665893555
635,0.7612127065658569,0.8562727570533752
636,0.7666040658950806,0.8519448041915894
637,0.7545806765556335,0.8550635576248169
638,0.7550194263458252,0.8541325926780701
639,0.7596095204353333,0.855587899684906
640,0.7570557594299316,0.856425404548645
641,0.7581177949905396,0.8529571890830994
642,0.756061851978302,0.855260968208313
643,0.7582430243492126,0.8529416918754578
644,0.7593351602554321,0.8551374077796936
645,0.7564794421195984,0.855491042137146
646,0.758719801902771,0.860146164894104
647,0.7570198178291321,0.8540764451026917
648,0.7575860023498535,0.8534767031669617
649,0.7647362947463989,0.8473241329193115
650,0.7574531435966492,0.8554569482803345
651,0.7627248167991638,0.852128267288208
652,0.7592320442199707,0.8553195595741272
653,0.7631664276123047,0.8527607321739197
654,0.7569484114646912,0.8543147444725037
655,0.7570183277130127,0.861821711063385
656,0.7600207924842834,0.8547292947769165
657,0.7562445402145386,0.858988344669342
658,0.7685941457748413,0.8536783456802368
659,0.7579871416091919,0.8546051979064941
660,0.7583151459693909,0.8546814918518066
661,0.7576299905776978,0.853588879108429
662,0.7542113065719604,0.8581811189651489
663,0.7599471807479858,0.8557995557785034
664,0.7538871765136719,0.8557268381118774
665,0.7562685608863831,0.8528492450714111
666,0.7623869180679321,0.8507610559463501
667,0.7642669081687927,0.8477389216423035
668,0.7591796517372131,0.8557136654853821
669,0.756074845790863,0.8528428077697754
670,0.7611111402511597,0.8555670976638794
671,0.7620998620986938,0.8561959266662598
672,0.7606151103973389,0.8548619151115417
673,0.7638446092605591,0.8569404482841492
674,0.7547634243965149,0.855418860912323
675,0.7575283050537109,0.8542666435241699
676,0.7570568919181824,0.8553751707077026
677,0.7603629231452942,0.8667110204696655
678,0.7579253315925598,0.8539171814918518
679,0.7563390135765076,0.8561073541641235
680,0.7567902207374573,0.854110062122345
681,0.7632901072502136,0.8541253805160522
682,0.7607904076576233,0.8555371165275574
683,0.760034441947937,0.8540317416191101
684,0.7633672952651978,0.8573155403137207
685,0.75516676902771,0.8575658798217773
686,0.7579159736633301,0.8539443612098694
687,0.7580323815345764,0.854848325252533
688,0.7577540874481201,0.8569101691246033
689,0.760753333568573,0.8567274808883667
690,0.7541144490242004,0.8573474287986755
691,0.7591796517372131,0.8557136654853821
692,0.756687581539154,0.8629136681556702
693,0.756044328212738,0.8568928837776184
694,0.7587333917617798,0.8531567454338074
695,0.7589302659034729,0.8597815036773682
696,0.7589979767799377,0.8600946664810181
697,0.7546446323394775,0.8550201058387756
698,0.7620606422424316,0.8527912497520447
699,0.7569740414619446,0.8636236786842346
700,0.7544803023338318,0.8563867807388306
701,0.7564144730567932,0.8639129996299744
702,0.7598098516464233,0.852696418762207
703,0.7581287622451782,0.852344274520874
704,0.7544969916343689,0.8560203313827515
705,0.7587687969207764,0.8549250960350037
706,0.7562519311904907,0.8534439206123352
