,0,1
160,0.034082695841789246,0.18041934072971344
161,0.04501151293516159,0.3107289671897888
162,0.11381687968969345,0.3530520796775818
163,0.06337527185678482,0.37577611207962036
164,0.03660597279667854,0.14144115149974823
165,0.05488025024533272,0.11247065663337708
166,0.08155791461467743,0.32812073826789856
167,0.089124396443367,0.33124789595603943
168,0.1621094048023224,0.43200841546058655
169,0.10768970847129822,0.32350295782089233
170,0.10777319967746735,0.17823606729507446
171,0.05250458046793938,0.11267126351594925
172,0.1616848111152649,0.13946734368801117
173,0.15130238234996796,0.41855964064598083
174,0.07658940553665161,0.17148716747760773
175,0.06573855131864548,0.11135631054639816
176,0.11246357858181,0.4365013539791107
177,0.046142127364873886,0.2353895604610443
178,0.13600842654705048,0.11755551397800446
179,0.061383411288261414,0.3692667782306671
180,0.07810316979885101,0.20416516065597534
181,0.1368730217218399,0.1236293837428093
182,0.13823135197162628,0.36796194314956665
183,0.05431431531906128,0.2721051573753357
184,0.16105501353740692,0.41888710856437683
185,0.1452193260192871,0.4018118977546692
186,0.0721985250711441,0.1077503189444542
187,0.06817270070314407,0.2438785284757614
188,0.051344335079193115,0.10732930898666382
189,0.08838632702827454,0.09976609796285629
190,0.11439855396747589,0.1205480769276619
191,0.047119565308094025,0.40027210116386414
192,0.09051499515771866,0.1383543759584427
193,0.03802160546183586,0.16052161157131195
194,0.18560343980789185,0.47819048166275024
195,0.14356763660907745,0.35672906041145325
196,0.041435372084379196,0.26477155089378357
197,0.07627087086439133,0.2747834622859955
198,0.05241125449538231,0.112824447453022
199,0.02874484844505787,0.22492001950740814
200,0.16110335290431976,0.39047056436538696
201,0.05872587487101555,0.10733653604984283
202,0.14288192987442017,0.47008201479911804
203,0.04454649239778519,0.39182791113853455
204,0.08737688511610031,0.2830338776111603
205,0.036618251353502274,0.14970625936985016
206,0.032950691878795624,0.22780977189540863
207,0.05464618280529976,0.3374338746070862
208,0.06892851740121841,0.2980194389820099
209,0.08779831230640411,0.13591183722019196
210,0.04404369741678238,0.3830990493297577
211,0.05257951840758324,0.41260799765586853
212,0.055446311831474304,0.31890201568603516
213,0.10140617936849594,0.16132405400276184
214,0.04622439667582512,0.144076406955719
215,0.02746678702533245,0.15449726581573486
216,0.08274291455745697,0.21015459299087524
217,0.09829311072826385,0.15191827714443207
218,0.1229771226644516,0.3416348695755005
219,0.14521193504333496,0.4544147849082947
220,0.1615591198205948,0.40979236364364624
221,0.0585174523293972,0.24213086068630219
222,0.10508381575345993,0.15009509027004242
223,0.03939078375697136,0.3954916000366211
224,0.12039194256067276,0.21771755814552307
225,0.08502033352851868,0.1652478575706482
226,0.10777319967746735,0.17823606729507446
227,0.18127845227718353,0.4464833736419678
228,0.06986164301633835,0.1265459805727005
229,0.03189324587583542,0.1340695321559906
230,0.14805439114570618,0.1500391811132431
231,0.17928755283355713,0.43204259872436523
232,0.08161375671625137,0.14011700451374054
233,0.11832483857870102,0.1262693852186203
234,0.060403626412153244,0.1805185079574585
235,0.07623394578695297,0.17412437498569489
236,0.15855930745601654,0.3967244327068329
237,0.05414552614092827,0.11327260732650757
238,0.045839037746191025,0.13477998971939087
239,0.062255848199129105,0.36995577812194824
240,0.04797002300620079,0.24173595011234283
241,0.1518380343914032,0.15086017549037933
242,0.07998885959386826,0.20480599999427795
243,0.05386772379279137,0.24916502833366394
244,0.056759946048259735,0.33913886547088623
245,0.051956649869680405,0.11379027366638184
246,0.08409593999385834,0.13206623494625092
247,0.08780454844236374,0.13149569928646088
248,0.10838274657726288,0.1897580623626709
249,0.08369104564189911,0.33836108446121216
250,0.05359989404678345,0.10373235493898392
251,0.0990925282239914,0.406695693731308
252,0.0902925431728363,0.34248441457748413
253,0.03242190182209015,0.1672734022140503
254,0.047241609543561935,0.41431930661201477
255,0.05332329869270325,0.09651527553796768
256,0.06804259866476059,0.12135748565196991
257,0.061425816267728806,0.21630868315696716
258,0.05023302510380745,0.14389275014400482
259,0.059960827231407166,0.16349542140960693
260,0.045276205986738205,0.26771780848503113
261,0.05431142449378967,0.17252731323242188
262,0.075117327272892,0.3181416988372803
263,0.034581176936626434,0.27299126982688904
264,0.06138592213392258,0.2647753655910492
265,0.0766155943274498,0.21219280362129211
266,0.10096048563718796,0.3418659269809723
267,0.04830797016620636,0.3941596746444702
268,0.11439855396747589,0.1205480769276619
269,0.03545095771551132,0.14905068278312683
270,0.049187611788511276,0.40629273653030396
271,0.03346386179327965,0.35700973868370056
272,0.045317143201828,0.1265428066253662
273,0.05444971099495888,0.2365330308675766
274,0.03605125844478607,0.1322854459285736
275,0.04785452410578728,0.249940887093544
276,0.049035511910915375,0.14221327006816864
277,0.1244894340634346,0.10988619178533554
278,0.08454588055610657,0.33736735582351685
279,0.07690718024969101,0.3230029344558716
280,0.1209394633769989,0.12219611555337906
281,0.05452345311641693,0.11429528146982193
282,0.07773108780384064,0.11380717903375626
283,0.12161676585674286,0.11900492757558823
284,0.14521193504333496,0.4544147849082947
285,0.11412587761878967,0.0938572809100151
286,0.12255199998617172,0.11220870912075043
287,0.09079595655202866,0.40100595355033875
288,0.10271383821964264,0.1710648238658905
289,0.055452533066272736,0.25263988971710205
290,0.06503876298666,0.20243926346302032
291,0.18330897390842438,0.47967728972435
292,0.04063549265265465,0.24161499738693237
293,0.08750750869512558,0.14274854958057404
294,0.07249277830123901,0.14852851629257202
295,0.07234994322061539,0.2840152680873871
296,0.10983678698539734,0.35260120034217834
297,0.08321118354797363,0.31751999258995056
298,0.10268955677747726,0.15457622706890106
299,0.058415476232767105,0.3326408565044403
300,0.13253569602966309,0.1261129230260849
301,0.050638869404792786,0.22834163904190063
302,0.07014697790145874,0.31793051958084106
303,0.1538059264421463,0.3957241177558899
304,0.06189212575554848,0.38536834716796875
305,0.07999418675899506,0.3483719229698181
306,0.10624619573354721,0.4186667799949646
307,0.12105030566453934,0.11019130051136017
308,0.04075555503368378,0.39164188504219055
309,0.03995075821876526,0.2820163667201996
310,0.05550773814320564,0.11584250628948212
311,0.05030876025557518,0.09999585151672363
312,0.0837494283914566,0.1696321815252304
313,0.06812800467014313,0.2631673514842987
314,0.07526998221874237,0.316593736410141
315,0.13253569602966309,0.1261129230260849
316,0.029653416946530342,0.20813387632369995
317,0.06445707380771637,0.24634242057800293
318,0.11691125482320786,0.10862111300230026
319,0.06147168576717377,0.17403577268123627
320,0.12244008481502533,0.1417207419872284
321,0.0470413938164711,0.37006643414497375
322,0.1581437885761261,0.15433432161808014
323,0.04693663492798805,0.3882584869861603
324,0.05073397979140282,0.13551074266433716
325,0.04157954826951027,0.15386301279067993
326,0.15978431701660156,0.10469121485948563
327,0.04631843417882919,0.406636506319046
328,0.04793190956115723,0.24706660211086273
329,0.08053915947675705,0.17846384644508362
330,0.09326599538326263,0.18593809008598328
331,0.07672564685344696,0.14182710647583008
332,0.05005953833460808,0.14035764336585999
333,0.05363213270902634,0.25661274790763855
334,0.048731107264757156,0.1443593055009842
335,0.06310224533081055,0.09604427963495255
336,0.04587772116065025,0.18238301575183868
337,0.09362378716468811,0.15511554479599
338,0.08780982345342636,0.22652286291122437
339,0.06642444431781769,0.2425747662782669
340,0.0338396318256855,0.2651127278804779
341,0.1526424139738083,0.4576876759529114
342,0.04735998809337616,0.13603897392749786
343,0.09499949961900711,0.39904141426086426
344,0.0443711131811142,0.24357841908931732
345,0.14356763660907745,0.35672906041145325
346,0.04794682562351227,0.136263906955719
347,0.057441338896751404,0.15122433006763458
348,0.05597822368144989,0.17888034880161285
349,0.2074396312236786,0.331797331571579
350,0.1561034917831421,0.4121628999710083
351,0.12244008481502533,0.1417207419872284
352,0.13253569602966309,0.1261129230260849
353,0.08974416553974152,0.22643908858299255
354,0.05073787271976471,0.381421834230423
355,0.12612278759479523,0.34641772508621216
356,0.05223730206489563,0.3227279484272003
357,0.04753565043210983,0.30391767621040344
358,0.060494814068078995,0.40830475091934204
359,0.17652848362922668,0.43523645401000977
360,0.0794183611869812,0.10764916986227036
361,0.05324709787964821,0.1800985336303711
362,0.07287008315324783,0.1974719911813736
363,0.061478424817323685,0.1437608003616333
364,0.02933262288570404,0.21469907462596893
365,0.04823693260550499,0.14766500890254974
366,0.046148937195539474,0.24214354157447815
367,0.05646434798836708,0.2997490465641022
368,0.05261233448982239,0.18906323611736298
369,0.06969756633043289,0.16058237850666046
370,0.06335783749818802,0.37742000818252563
371,0.05742089822888374,0.10949655622243881
372,0.09241985529661179,0.41062086820602417
373,0.06288743764162064,0.31530654430389404
374,0.16513903439044952,0.15821005403995514
375,0.09751401096582413,0.41125252842903137
376,0.04882555827498436,0.30579808354377747
377,0.1688016951084137,0.42560672760009766
378,0.05758419632911682,0.36970028281211853
379,0.0441901795566082,0.16626760363578796
380,0.09748829156160355,0.13771787285804749
381,0.03358035907149315,0.3679027855396271
382,0.09602133184671402,0.1675931215286255
383,0.048638418316841125,0.4001423120498657
384,0.09812028706073761,0.4052503705024719
385,0.06564432382583618,0.286664754152298
386,0.1695185899734497,0.4025333523750305
387,0.04679674655199051,0.10580839216709137
388,0.16268233954906464,0.3965304493904114
389,0.049389827996492386,0.41192248463630676
390,0.11680036783218384,0.37588292360305786
391,0.0727730244398117,0.28578266501426697
392,0.08890694379806519,0.23222355544567108
393,0.04704592749476433,0.3829822242259979
394,0.1844141036272049,0.47976693511009216
395,0.086597740650177,0.26857462525367737
396,0.06017357110977173,0.18394942581653595
397,0.11789335310459137,0.27239689230918884
398,0.044783443212509155,0.12901157140731812
399,0.05883266404271126,0.24070307612419128
400,0.10468799620866776,0.14098449051380157
401,0.10314413160085678,0.09596379101276398
402,0.06390978395938873,0.23366779088974
403,0.06725994497537613,0.12282979488372803
404,0.10838274657726288,0.1897580623626709
405,0.1037154421210289,0.31755730509757996
406,0.11336613446474075,0.33858048915863037
407,0.10947740077972412,0.2738143503665924
408,0.04487829655408859,0.1454237401485443
409,0.08865075558423996,0.27206096053123474
410,0.07971223443746567,0.13207440078258514
411,0.04668516293168068,0.13115793466567993
412,0.046884894371032715,0.3757094740867615
413,0.05193478614091873,0.11689867824316025
414,0.06367520987987518,0.35285690426826477
415,0.06006850302219391,0.10028424113988876
416,0.041781824082136154,0.40257692337036133
417,0.10025468468666077,0.15910989046096802
418,0.14986556768417358,0.15775200724601746
419,0.11106453835964203,0.10144931077957153
420,0.17031757533550262,0.4119753837585449
421,0.1482696533203125,0.1476103812456131
422,0.03885616734623909,0.38629308342933655
423,0.1218443363904953,0.37078115344047546
424,0.06470469385385513,0.23245888948440552
425,0.11729604750871658,0.11018162965774536
426,0.15256230533123016,0.39303311705589294
427,0.14521193504333496,0.4544147849082947
428,0.057176608592271805,0.1470176875591278
429,0.09018276631832123,0.10073616355657578
430,0.08253184705972672,0.2940185070037842
431,0.0812491774559021,0.210280641913414
432,0.033319830894470215,0.2931586503982544
433,0.06332413107156754,0.3674127161502838
434,0.03236868232488632,0.3688912093639374
435,0.07316161692142487,0.32014378905296326
436,0.10838274657726288,0.1897580623626709
437,0.09541218727827072,0.24710771441459656
438,0.04162439703941345,0.22871296107769012
439,0.037299975752830505,0.14916270971298218
440,0.05245751515030861,0.1295599639415741
441,0.0917438268661499,0.3975712060928345
442,0.05172738805413246,0.3828677535057068
443,0.050211213529109955,0.17445524036884308
444,0.07496118545532227,0.23338662087917328
445,0.06997646391391754,0.11892399936914444
446,0.06561048328876495,0.19479361176490784
447,0.04697256162762642,0.16770577430725098
448,0.046559888869524,0.39758625626564026
449,0.0559074804186821,0.10478965193033218
450,0.060702525079250336,0.09680205583572388
451,0.02978101558983326,0.2632350027561188
452,0.08467364311218262,0.3347463607788086
453,0.0486261285841465,0.3771514594554901
454,0.07104707509279251,0.2304697334766388
455,0.06062594801187515,0.3971036374568939
456,0.07561135292053223,0.16217847168445587
457,0.09874754399061203,0.17240077257156372
458,0.049926213920116425,0.10338442027568817
459,0.0821087509393692,0.3433215618133545
460,0.08237039297819138,0.32328540086746216
461,0.049115587025880814,0.30939435958862305
462,0.034675534814596176,0.26453641057014465
463,0.15533985197544098,0.39815622568130493
464,0.0330035425722599,0.12232399731874466
465,0.20168432593345642,0.48863857984542847
466,0.08963177353143692,0.20696377754211426
467,0.05029924586415291,0.3154866099357605
468,0.03831883892416954,0.28425195813179016
469,0.10412277281284332,0.2620946168899536
470,0.08651357144117355,0.3456224203109741
471,0.09628665447235107,0.2701475918292999
472,0.04309716820716858,0.23933163285255432
473,0.059357427060604095,0.2896009683609009
474,0.059440698474645615,0.3711722195148468
475,0.048306338489055634,0.12335213273763657
476,0.10838274657726288,0.1897580623626709
477,0.04759318754076958,0.24884061515331268
478,0.16664938628673553,0.15927967429161072
479,0.07411336898803711,0.17948345839977264
480,0.11376994103193283,0.13535724580287933
481,0.05093212053179741,0.3277048170566559
482,0.11679477244615555,0.359970360994339
483,0.09435964375734329,0.29987168312072754
484,0.03731546178460121,0.14565560221672058
485,0.04626481235027313,0.2793413996696472
486,0.04449709504842758,0.2628508508205414
487,0.04485809803009033,0.30807963013648987
488,0.09133371710777283,0.3177372217178345
489,0.058616045862436295,0.1809501051902771
490,0.07629721611738205,0.27461332082748413
491,0.07129358500242233,0.10290835052728653
492,0.15378929674625397,0.37893036007881165
493,0.05863720178604126,0.4159663915634155
494,0.08575166761875153,0.10141197592020035
495,0.11757268756628036,0.4555318057537079
496,0.06614131480455399,0.09889823943376541
497,0.13167479634284973,0.11417021602392197
498,0.10777319967746735,0.17823606729507446
499,0.08591721206903458,0.26084986329078674
500,0.04707874357700348,0.1807243824005127
501,0.08789868652820587,0.18920695781707764
502,0.1072097197175026,0.08772684633731842
503,0.04047123342752457,0.1435007005929947
504,0.05640198662877083,0.25076040625572205
505,0.05603522062301636,0.32150617241859436
506,0.07438679784536362,0.33100220561027527
507,0.036741677671670914,0.22076813876628876
508,0.03871786594390869,0.12970560789108276
509,0.10940199345350266,0.3501074016094208
510,0.051842913031578064,0.15698190033435822
511,0.04698888957500458,0.15541119873523712
512,0.06040383502840996,0.40657034516334534
513,0.028510645031929016,0.22732645273208618
514,0.07636858522891998,0.1593921035528183
515,0.02920561656355858,0.23157928884029388
516,0.18075226247310638,0.4450991749763489
517,0.07291282713413239,0.18997952342033386
518,0.05065396428108215,0.11694362759590149
519,0.04871697723865509,0.25657227635383606
520,0.052734240889549255,0.22898311913013458
521,0.09482426196336746,0.3926278054714203
522,0.11465881019830704,0.17649728059768677
523,0.08302401751279831,0.1341485232114792
524,0.1018904596567154,0.22213523089885712
525,0.07761045545339584,0.3339079022407532
526,0.07216732949018478,0.3309536874294281
527,0.06613446772098541,0.30704131722450256
528,0.0484815388917923,0.13794957101345062
529,0.160647913813591,0.47364312410354614
530,0.029816878959536552,0.22168633341789246
531,0.05106479302048683,0.3893474340438843
532,0.06607475876808167,0.15725566446781158
533,0.10488581657409668,0.27665984630584717
534,0.03596729040145874,0.27601680159568787
535,0.11259552836418152,0.10675057768821716
536,0.07147166132926941,0.1459384709596634
537,0.130046084523201,0.12418562918901443
538,0.11802233010530472,0.15794473886489868
539,0.043167002499103546,0.1554323434829712
540,0.04657682776451111,0.12122822552919388
541,0.04828992858529091,0.19026942551136017
542,0.058004774153232574,0.40091052651405334
543,0.1593685895204544,0.4654596447944641
544,0.04457225650548935,0.14630673825740814
545,0.061601120978593826,0.10654652118682861
546,0.06918612867593765,0.31627774238586426
547,0.0665884017944336,0.1055569127202034
548,0.07852770388126373,0.2696283757686615
549,0.05105500668287277,0.12973414361476898
550,0.047378502786159515,0.1456127017736435
551,0.0441422201693058,0.32607531547546387
552,0.04965280741453171,0.3947261571884155
553,0.0777808204293251,0.11396590620279312
554,0.08630316704511642,0.09838894009590149
555,0.06860868632793427,0.20745187997817993
556,0.0786280408501625,0.3109437823295593
557,0.04729296267032623,0.13830120861530304
558,0.056715697050094604,0.10183726251125336
559,0.08077984303236008,0.12405683100223541
560,0.04527295008301735,0.4170105755329132
561,0.13410590589046478,0.12599508464336395
562,0.1884751319885254,0.4811824858188629
563,0.043981220573186874,0.3994162082672119
564,0.07634607702493668,0.13103821873664856
565,0.07929677516222,0.30788472294807434
566,0.06119900941848755,0.2864440083503723
567,0.03489087522029877,0.2936755120754242
568,0.04231507331132889,0.16786456108093262
569,0.11261022835969925,0.0895305797457695
570,0.0487743616104126,0.14849244058132172
571,0.09605959802865982,0.1149284839630127
572,0.033209558576345444,0.37924113869667053
573,0.051013555377721786,0.3303641080856323
574,0.07361043244600296,0.3262946605682373
575,0.06135731562972069,0.2941872477531433
576,0.10382642596960068,0.3999022841453552
577,0.06454864889383316,0.10763975232839584
578,0.087042436003685,0.13678358495235443
579,0.07550207525491714,0.32927650213241577
580,0.036873459815979004,0.291401743888855
581,0.17663830518722534,0.48063889145851135
582,0.048969801515340805,0.13986246287822723
583,0.10186541825532913,0.08712424337863922
584,0.09623878449201584,0.27123796939849854
585,0.06079420447349548,0.10262688994407654
586,0.07861529290676117,0.31576088070869446
587,0.07580211013555527,0.33470863103866577
588,0.10809995979070663,0.37010103464126587
589,0.08117782324552536,0.3266945481300354
590,0.047035325318574905,0.10444815456867218
591,0.12265595048666,0.10258916020393372
592,0.09673285484313965,0.16795414686203003
593,0.19074849784374237,0.18603934347629547
594,0.03313874453306198,0.17177772521972656
595,0.05705232173204422,0.30056196451187134
596,0.09374940395355225,0.23923909664154053
597,0.032913919538259506,0.38693735003471375
598,0.09251963347196579,0.3212850093841553
599,0.05675381049513817,0.1165851578116417
600,0.07814545184373856,0.2260846048593521
601,0.06523307412862778,0.17153452336788177
602,0.059119220823049545,0.41366180777549744
603,0.04918092116713524,0.17231471836566925
604,0.18127845227718353,0.4464833736419678
605,0.08151202648878098,0.325749933719635
606,0.1594160944223404,0.4633857309818268
607,0.03213357552886009,0.3833538293838501
608,0.03389904648065567,0.16907089948654175
609,0.05003204941749573,0.253521203994751
610,0.12665554881095886,0.3710307478904724
611,0.04822114482522011,0.3779773712158203
612,0.14461883902549744,0.15598370134830475
613,0.03863701969385147,0.1345546394586563
614,0.057035792618989944,0.23578548431396484
615,0.12648741900920868,0.4538918137550354
616,0.04318681359291077,0.2522801458835602
617,0.1080995500087738,0.37010088562965393
618,0.07422301173210144,0.20938441157341003
619,0.10577259957790375,0.32249757647514343
620,0.06766131520271301,0.10571880638599396
621,0.05173264816403389,0.13128648698329926
622,0.03884920850396156,0.1272929161787033
623,0.042056720703840256,0.24081003665924072
624,0.03739102557301521,0.27636632323265076
625,0.0536942332983017,0.11132647097110748
626,0.06759050488471985,0.22648456692695618
627,0.08472336828708649,0.14693237841129303
628,0.054703593254089355,0.14468911290168762
629,0.07089991867542267,0.10836981981992722
630,0.060397252440452576,0.1824638545513153
631,0.07992492616176605,0.14147716760635376
632,0.06119562312960625,0.09828612208366394
633,0.048065703362226486,0.11491096764802933
634,0.023559091612696648,0.19163231551647186
635,0.09197639673948288,0.13830126821994781
636,0.10313894599676132,0.09081215411424637
637,0.04725191369652748,0.2461404949426651
638,0.053697675466537476,0.24180933833122253
639,0.05822213366627693,0.11560966819524765
640,0.04860956594347954,0.1429559588432312
641,0.08810076117515564,0.23631985485553741
642,0.03750932216644287,0.1311376541852951
643,0.09778836369514465,0.2611146569252014
644,0.06817822903394699,0.12271270155906677
645,0.05643308162689209,0.24007447063922882
646,0.08689238876104355,0.3941757082939148
647,0.049304187297821045,0.16289609670639038
648,0.08973371237516403,0.2462298572063446
649,0.13830381631851196,0.12381263077259064
650,0.09804429858922958,0.34194448590278625
651,0.07756669074296951,0.09623388946056366
652,0.049084607511758804,0.10739582777023315
653,0.07262837141752243,0.09826339036226273
654,0.05196180194616318,0.17204119265079498
655,0.06041215732693672,0.4036632478237152
656,0.13876661658287048,0.3783119022846222
657,0.1080995500087738,0.37010088562965393
658,0.1331120729446411,0.09616376459598541
659,0.07193279266357422,0.1880277395248413
660,0.05044180154800415,0.11180510371923447
661,0.1061490848660469,0.27690941095352173
662,0.050689540803432465,0.32673877477645874
663,0.06056804209947586,0.11502119153738022
664,0.03154159337282181,0.17533709108829498
665,0.06775594502687454,0.22415710985660553
666,0.099138543009758,0.14728674292564392
667,0.12932418286800385,0.12731705605983734
668,0.10777317732572556,0.17823538184165955
669,0.04235255718231201,0.125089630484581
670,0.06769192218780518,0.10908221453428268
671,0.12244082242250443,0.14172117412090302
672,0.08221820741891861,0.1260489672422409
673,0.16601204872131348,0.40796566009521484
674,0.07015633583068848,0.3131265938282013
675,0.10869339853525162,0.26825758814811707
676,0.09760694950819016,0.29726430773735046
677,0.11309047043323517,0.4441137909889221
678,0.06826705485582352,0.16084043681621552
679,0.087649866938591,0.29031312465667725
680,0.05219065025448799,0.17133261263370514
681,0.09171412885189056,0.11040902882814407
682,0.06332392990589142,0.10961098968982697
683,0.05341390147805214,0.1022966057062149
684,0.1709759682416916,0.4110901653766632
685,0.042292363941669464,0.27850231528282166
686,0.09181121736764908,0.24960437417030334
687,0.11741062998771667,0.3073159456253052
688,0.06435880810022354,0.25634387135505676
689,0.07336246967315674,0.12420552968978882
690,0.02906675823032856,0.21171967685222626
691,0.10777319967746735,0.17823606729507446
692,0.04539094492793083,0.40693822503089905
693,0.07226809114217758,0.3359696865081787
694,0.09974971413612366,0.16014741361141205
695,0.09967681765556335,0.39756888151168823
696,0.08223684877157211,0.3434876799583435
697,0.04452112317085266,0.23730923235416412
698,0.07120348513126373,0.10259890556335449
699,0.04717051237821579,0.3991987705230713
700,0.04257069528102875,0.23665855824947357
