,0,1
72,0.7539847493171692,0.862648606300354
73,0.7573305368423462,0.8534018993377686
74,0.7540865540504456,0.8636555671691895
75,0.7542684674263,0.8541013598442078
76,0.7531926035881042,0.8587648868560791
77,0.756210207939148,0.8532124161720276
78,0.7553573250770569,0.8536956310272217
79,0.7563040852546692,0.8506270051002502
80,0.7516372799873352,0.8573589324951172
81,0.7541060447692871,0.8542719483375549
82,0.7520341873168945,0.8582186102867126
83,0.7564730048179626,0.8585897088050842
84,0.7522231936454773,0.8538687229156494
85,0.7540850639343262,0.8542968034744263
86,0.7609115839004517,0.8458718657493591
87,0.7546136379241943,0.8532862067222595
88,0.7563076019287109,0.8551547527313232
89,0.7552276849746704,0.8533166646957397
90,0.7524890303611755,0.8570857048034668
91,0.754151463508606,0.8545458316802979
92,0.7524570822715759,0.8582862019538879
93,0.7635589241981506,0.8511519432067871
94,0.755534291267395,0.8534218072891235
95,0.7683079242706299,0.8550175428390503
96,0.7542586922645569,0.8543226718902588
97,0.7643512487411499,0.8516385555267334
98,0.7553185224533081,0.8644182682037354
99,0.762069582939148,0.8584927320480347
100,0.7607468366622925,0.8579148054122925
101,0.7556257247924805,0.8532637357711792
102,0.7540417909622192,0.8551581501960754
103,0.7596375346183777,0.8555653095245361
104,0.7544237375259399,0.8546108603477478
105,0.7540350556373596,0.8517537117004395
106,0.7555133104324341,0.8632506728172302
107,0.7545095086097717,0.856462836265564
108,0.7542364597320557,0.862834632396698
109,0.7546947598457336,0.8619459271430969
110,0.7591065764427185,0.8557248115539551
111,0.7540102005004883,0.8542078137397766
112,0.7532190680503845,0.8596284985542297
113,0.7516918778419495,0.8546810150146484
114,0.7542689442634583,0.8572103977203369
115,0.7538390159606934,0.8561905026435852
116,0.7517932057380676,0.8555744290351868
117,0.7530295252799988,0.8536098003387451
118,0.7547327280044556,0.8517895936965942
119,0.7605023384094238,0.8538169264793396
120,0.7546170353889465,0.8621813654899597
121,0.7549654245376587,0.8642445206642151
122,0.7611668705940247,0.8597455620765686
123,0.7607220411300659,0.8463323712348938
124,0.7604771256446838,0.8602182865142822
125,0.7522160410881042,0.854732871055603
126,0.7628278136253357,0.8580236434936523
127,0.7575053572654724,0.8563501834869385
128,0.7525743842124939,0.853892982006073
129,0.7546163201332092,0.852992057800293
130,0.7593875527381897,0.8558019995689392
131,0.752271831035614,0.858543872833252
132,0.7535132765769958,0.8532337546348572
133,0.7561613917350769,0.8528531193733215
134,0.7605485320091248,0.8609550595283508
135,0.754233181476593,0.8622327446937561
136,0.7534922361373901,0.8637378215789795
137,0.7520753741264343,0.857787549495697
138,0.7542260885238647,0.8635088801383972
139,0.7590952515602112,0.8679983019828796
140,0.7573890686035156,0.8502240180969238
141,0.7599316835403442,0.8544638156890869
142,0.7523841857910156,0.8559225797653198
143,0.7574411034584045,0.853812575340271
144,0.7545585036277771,0.8630070686340332
145,0.7598718404769897,0.8561841249465942
146,0.7537717819213867,0.8532503843307495
147,0.7582035660743713,0.849738359451294
148,0.754477858543396,0.8548972010612488
149,0.7561706900596619,0.8579980134963989
150,0.7528393864631653,0.8583558797836304
151,0.7588823437690735,0.85398930311203
152,0.7534895539283752,0.8551165461540222
153,0.7552548050880432,0.8644707202911377
154,0.7556936740875244,0.8570409417152405
155,0.7600188851356506,0.8524052500724792
156,0.7610591053962708,0.8525015711784363
157,0.7580257058143616,0.8559150695800781
158,0.7599606513977051,0.8561261296272278
159,0.7556363940238953,0.8524463176727295
160,0.751922607421875,0.855665385723114
161,0.7518820762634277,0.8579060435295105
162,0.7581450939178467,0.8592104315757751
163,0.7541587352752686,0.8609316349029541
164,0.7526912689208984,0.8542503714561462
165,0.7573680877685547,0.855702817440033
166,0.7544598579406738,0.8565677404403687
167,0.7551245093345642,0.8594399094581604
168,0.7608850002288818,0.8583772778511047
169,0.7554467916488647,0.8586530685424805
170,0.7568955421447754,0.8557022213935852
171,0.7560224533081055,0.8542788028717041
172,0.7626450061798096,0.8444638252258301
173,0.7617319226264954,0.8600060343742371
174,0.7561656832695007,0.852767825126648
175,0.758755087852478,0.8555871248245239
176,0.7575297951698303,0.8657687902450562
177,0.7525889277458191,0.8564420342445374
178,0.7631070017814636,0.8475935459136963
179,0.7536519765853882,0.8596141934394836
180,0.7547706961631775,0.8551403880119324
181,0.7631947994232178,0.8485211133956909
182,0.7601545453071594,0.858439028263092
183,0.7535075545310974,0.856121838092804
184,0.7613043189048767,0.8566442131996155
185,0.7596724033355713,0.8571397066116333
186,0.759335458278656,0.8554661870002747
187,0.7536592483520508,0.8541062474250793
188,0.7575740218162537,0.8556278347969055
189,0.7628747224807739,0.853648841381073
190,0.7605023384094238,0.8538169264793396
191,0.7548741698265076,0.8639647364616394
192,0.7580463886260986,0.8515952229499817
193,0.753713846206665,0.8543924689292908
194,0.7631629705429077,0.8645446300506592
195,0.7545095086097717,0.856462836265564
196,0.7526890635490417,0.8571268320083618
197,0.7561148405075073,0.8571839928627014
198,0.7560068368911743,0.8538613319396973
199,0.7515993118286133,0.857795238494873
200,0.7590383291244507,0.8547424077987671
201,0.7582626342773438,0.8548463582992554
202,0.7601125240325928,0.8694589734077454
203,0.7546077966690063,0.8632242679595947
204,0.7550703287124634,0.8542655110359192
205,0.752470076084137,0.8543586134910583
206,0.7519629001617432,0.8582056760787964
207,0.7518040537834167,0.8578541278839111
208,0.7549774646759033,0.8569396734237671
209,0.760831356048584,0.85308438539505
210,0.754413366317749,0.8641825318336487
211,0.7553048133850098,0.8647019863128662
212,0.7519185543060303,0.8582764863967896
213,0.7583805322647095,0.8499006628990173
214,0.7544394731521606,0.8548644781112671
215,0.7515026926994324,0.8553829789161682
216,0.7547333836555481,0.8549035787582397
217,0.7603409886360168,0.8513369560241699
218,0.758834958076477,0.85812908411026
219,0.7579661011695862,0.864342451095581
220,0.7592946290969849,0.8536925315856934
221,0.7528482675552368,0.8545578122138977
222,0.7610061168670654,0.851349949836731
223,0.7538750171661377,0.8634445071220398
224,0.7575056552886963,0.8520208597183228
225,0.7573177218437195,0.850100576877594
226,0.7568955421447754,0.8557022213935852
227,0.7588675022125244,0.8619622588157654
228,0.7576500773429871,0.856883704662323
229,0.752391517162323,0.8540525436401367
230,0.7605541944503784,0.8463936448097229
231,0.7621565461158752,0.8575996160507202
232,0.7593985795974731,0.8527529835700989
233,0.7617124319076538,0.8484818339347839
234,0.754202663898468,0.8543550372123718
235,0.7564524412155151,0.8539267778396606
236,0.7618890404701233,0.8593575358390808
237,0.7561957240104675,0.8537208437919617
238,0.7537909150123596,0.8532228469848633
239,0.753836989402771,0.8601384162902832
240,0.7524304389953613,0.854872465133667
241,0.7612882852554321,0.8461903929710388
242,0.7558284401893616,0.8543684482574463
243,0.7526405453681946,0.8549729585647583
244,0.7521249651908875,0.8577123880386353
245,0.7562474012374878,0.8552374839782715
246,0.7577480673789978,0.8500269055366516
247,0.7601366639137268,0.8526073694229126
248,0.7562112808227539,0.8555653095245361
249,0.7542762756347656,0.8575412034988403
250,0.7583826184272766,0.8561884164810181
251,0.7567101120948792,0.8610089421272278
252,0.7545170783996582,0.8562738299369812
253,0.7517757415771484,0.8554785847663879
254,0.755341649055481,0.8647478818893433
255,0.7569594979286194,0.8524717688560486
256,0.7571316361427307,0.8554812669754028
257,0.7533770203590393,0.8528674244880676
258,0.7543361783027649,0.8542490005493164
259,0.7557312846183777,0.8535668849945068
260,0.7529981136322021,0.8570089936256409
261,0.7539240121841431,0.8540188074111938
262,0.7553412914276123,0.85826575756073
263,0.7519760131835938,0.8586904406547546
264,0.7538965940475464,0.8561426401138306
265,0.7551130652427673,0.8533530235290527
266,0.7550390362739563,0.8547033071517944
267,0.7547651529312134,0.8638098835945129
268,0.7605023384094238,0.8538169264793396
269,0.7524211406707764,0.8541961908340454
270,0.7552425861358643,0.8647392392158508
271,0.7534105777740479,0.8618297576904297
272,0.7551596760749817,0.8536805510520935
273,0.7528101801872253,0.8540059328079224
274,0.7534806728363037,0.8553520441055298
275,0.7524558305740356,0.8565370440483093
276,0.754607081413269,0.855757474899292
277,0.7667723894119263,0.8539583683013916
278,0.7534974217414856,0.8582310676574707
279,0.7566689848899841,0.8587812781333923
280,0.7614644765853882,0.8470898270606995
281,0.7566513419151306,0.8553689122200012
282,0.7593523263931274,0.8556473851203918
283,0.7621572613716125,0.8472040891647339
284,0.7579661011695862,0.864342451095581
285,0.7654455304145813,0.8530004620552063
286,0.7660880088806152,0.8537811636924744
287,0.7562975883483887,0.8600224256515503
288,0.7575818300247192,0.8499710559844971
289,0.7551640272140503,0.8566848039627075
290,0.7551140189170837,0.8553680181503296
291,0.7630734443664551,0.8658271431922913
292,0.7519084811210632,0.8568578958511353
293,0.7595949172973633,0.8526478409767151
294,0.7578727006912231,0.8525139689445496
295,0.7557011246681213,0.8582471609115601
296,0.7557028532028198,0.8599247336387634
297,0.755595326423645,0.8568846583366394
298,0.7604135274887085,0.8518083691596985
299,0.7520598769187927,0.8575519919395447
300,0.7616247534751892,0.8552865982055664
301,0.7526288032531738,0.8536544442176819
302,0.7536887526512146,0.8562703132629395
303,0.7587889432907104,0.8540521860122681
304,0.7539518475532532,0.8600032329559326
305,0.7538933157920837,0.8564215302467346
306,0.7564043998718262,0.8632873296737671
307,0.7672068476676941,0.8545273542404175
308,0.7545011043548584,0.8638333678245544
309,0.7522134780883789,0.8578867316246033
310,0.757007360458374,0.855250895023346
311,0.7590444087982178,0.8567531704902649
312,0.7570992112159729,0.8523472547531128
313,0.7537891864776611,0.8576266765594482
314,0.7527634501457214,0.85609370470047
315,0.7616247534751892,0.8552865982055664
316,0.7517423629760742,0.8570558428764343
317,0.755903422832489,0.8563152551651001
318,0.7656710743904114,0.8537867069244385
319,0.7555298209190369,0.854763925075531
320,0.7598718404769897,0.8561841249465942
321,0.753587007522583,0.8615431785583496
322,0.7613375782966614,0.8454473614692688
323,0.7543564438819885,0.8628309965133667
324,0.7542932033538818,0.852222204208374
325,0.753990113735199,0.8539619445800781
326,0.7669650912284851,0.8533219695091248
327,0.7553821802139282,0.8661669492721558
328,0.7533622980117798,0.8556573390960693
329,0.7567329406738281,0.8525973558425903
330,0.7568990588188171,0.8532888293266296
331,0.7573668956756592,0.850890576839447
332,0.7539066076278687,0.8529243469238281
333,0.7527050971984863,0.857180118560791
334,0.7549716830253601,0.853598415851593
335,0.7576587200164795,0.8520767092704773
336,0.7541391253471375,0.854511022567749
337,0.7580552697181702,0.8496083617210388
338,0.7559306025505066,0.8524529933929443
339,0.7533015608787537,0.8535155653953552
340,0.7520231008529663,0.8572523593902588
341,0.7615749835968018,0.8639215230941772
342,0.7541831135749817,0.8543162941932678
343,0.7562287449836731,0.859773576259613
344,0.752185583114624,0.8551199436187744
345,0.7545095086097717,0.856462836265564
346,0.7550086379051208,0.8540275692939758
347,0.7554987072944641,0.8544802665710449
348,0.7544088363647461,0.8542748093605042
349,0.7578350901603699,0.8500044345855713
350,0.761921226978302,0.8600347638130188
351,0.7598718404769897,0.8561841249465942
352,0.7616247534751892,0.8552865982055664
353,0.7559247016906738,0.8527526259422302
354,0.7543289065361023,0.862819492816925
355,0.7596770524978638,0.8579128384590149
356,0.7516325116157532,0.8572272658348083
357,0.7517507672309875,0.8569579720497131
358,0.754965603351593,0.8621877431869507
359,0.7610113024711609,0.8587607741355896
360,0.7593080997467041,0.8542193174362183
361,0.7546005845069885,0.8544934391975403
362,0.7551277279853821,0.8520429134368896
363,0.7546194791793823,0.8534322381019592
364,0.7517045736312866,0.8572577238082886
365,0.7546747326850891,0.8535630702972412
366,0.7522252202033997,0.855955183506012
367,0.7556837201118469,0.8583710789680481
368,0.7545016407966614,0.8556994199752808
369,0.7547504901885986,0.8536397218704224
370,0.7537288069725037,0.8598978519439697
371,0.7580658197402954,0.8561367988586426
372,0.7562306523323059,0.8597681522369385
373,0.7522346377372742,0.8561437129974365
374,0.7624277472496033,0.849438488483429
375,0.7566787600517273,0.8603898286819458
376,0.7519212365150452,0.8582437038421631
377,0.7614535689353943,0.8577488660812378
378,0.7539016008377075,0.8614150285720825
379,0.754193127155304,0.8551760315895081
380,0.7609829306602478,0.8510031700134277
381,0.7535974383354187,0.8625624775886536
382,0.7577012777328491,0.8504599928855896
383,0.7548826932907104,0.8638028502464294
384,0.7564553022384644,0.8603249788284302
385,0.7552363276481628,0.8565269112586975
386,0.7586923837661743,0.854924201965332
387,0.7562656998634338,0.8538206815719604
388,0.758918821811676,0.8539432883262634
389,0.7552853226661682,0.8646050095558167
390,0.7557628750801086,0.8595475554466248
391,0.7563125491142273,0.8571644425392151
392,0.7555469274520874,0.8529565930366516
393,0.753952145576477,0.8620929718017578
394,0.7631649971008301,0.8654940128326416
395,0.7550644874572754,0.8582796454429626
396,0.7539505362510681,0.8542895317077637
397,0.75645512342453,0.8541200160980225
398,0.7550051212310791,0.853449821472168
399,0.7551352381706238,0.8562211990356445
400,0.7618796825408936,0.8515324592590332
401,0.7647216320037842,0.8532238006591797
402,0.7534435391426086,0.8527376651763916
403,0.7569591999053955,0.8552033305168152
404,0.7562112808227539,0.8555653095245361
405,0.7579442858695984,0.8571588397026062
406,0.7582200169563293,0.8576508164405823
407,0.7560766935348511,0.8543537259101868
408,0.7540616393089294,0.8545428514480591
409,0.7544326782226562,0.8538532853126526
410,0.7577501535415649,0.8504235148429871
411,0.7540928721427917,0.8532856106758118
412,0.7537562251091003,0.8618255257606506
413,0.7544690370559692,0.851288914680481
414,0.7524418830871582,0.8584296703338623
415,0.7579913139343262,0.8532789349555969
416,0.7541428804397583,0.8629385232925415
417,0.7599425911903381,0.8515596985816956
418,0.7610957622528076,0.8473567366600037
419,0.7662925720214844,0.8531376123428345
420,0.7595831155776978,0.8542447090148926
421,0.7616341710090637,0.8464150428771973
422,0.7543286085128784,0.8638280034065247
423,0.7590914368629456,0.8590733408927917
424,0.7532449960708618,0.8533539175987244
425,0.76677405834198,0.8547993898391724
426,0.760198175907135,0.8558611869812012
427,0.7579661011695862,0.864342451095581
428,0.7552004456520081,0.8556313514709473
429,0.7623758912086487,0.8534952402114868
430,0.7562363743782043,0.8579937815666199
431,0.7554936408996582,0.852479875087738
432,0.7521840929985046,0.8590154647827148
433,0.7535342574119568,0.859492838382721
434,0.7536004185676575,0.8629822731018066
435,0.7524430155754089,0.855833888053894
436,0.7562112808227539,0.8555653095245361
437,0.7558034658432007,0.8531180024147034
438,0.7521089911460876,0.8563572764396667
439,0.75248122215271,0.8543728590011597
440,0.7544807195663452,0.8520975112915039
441,0.7562928199768066,0.86014324426651
442,0.7540730237960815,0.8619895577430725
443,0.7545143365859985,0.8546323776245117
444,0.7537484169006348,0.8530561923980713
445,0.7582272887229919,0.856002688407898
446,0.7545525431632996,0.8552955389022827
447,0.7542463541030884,0.8542314767837524
448,0.7546411752700806,0.8629545569419861
449,0.7569175362586975,0.8536863327026367
450,0.7578532695770264,0.8523610830307007
451,0.7519381642341614,0.8579695224761963
452,0.7538802027702332,0.8560329675674438
453,0.7536444067955017,0.8616823554039001
454,0.7537761330604553,0.853108823299408
455,0.7546656727790833,0.8619609475135803
456,0.7563074827194214,0.8527218103408813
457,0.7575517296791077,0.8501114249229431
458,0.7564892768859863,0.8535814881324768
459,0.7529059052467346,0.8567065000534058
460,0.753867506980896,0.8563597202301025
461,0.7519350051879883,0.8571719527244568
462,0.7522202730178833,0.857504665851593
463,0.758535623550415,0.8550770878791809
464,0.7535008788108826,0.8551496863365173
465,0.7649145722389221,0.8671368956565857
466,0.756420910358429,0.8538438081741333
467,0.7519715428352356,0.8571717143058777
468,0.7523722648620605,0.859093189239502
469,0.7564667463302612,0.8531685471534729
470,0.7549072504043579,0.8567609190940857
471,0.755348801612854,0.8536353707313538
472,0.7520413994789124,0.8562813401222229
473,0.7547286152839661,0.8575654029846191
474,0.7537451982498169,0.8600746393203735
475,0.7542773485183716,0.8522059917449951
476,0.7562112808227539,0.8555653095245361
477,0.752922773361206,0.8559503555297852
478,0.7619336843490601,0.8478608131408691
479,0.7560997009277344,0.8539299964904785
480,0.7626649141311646,0.8506711721420288
481,0.7516425251960754,0.8572709560394287
482,0.7582677006721497,0.8588090538978577
483,0.757365345954895,0.856419026851654
484,0.7527061700820923,0.8539546132087708
485,0.7527826428413391,0.8576375842094421
486,0.7526633739471436,0.8578482270240784
487,0.7516389489173889,0.85737144947052
488,0.7574766278266907,0.8570476174354553
489,0.7538865804672241,0.8545422554016113
490,0.7561898231506348,0.8572595715522766
491,0.7591277956962585,0.8520166277885437
492,0.7589673399925232,0.8538749814033508
493,0.7549648284912109,0.8622995018959045
494,0.7612006068229675,0.8527086973190308
495,0.7576437592506409,0.8657587766647339
496,0.7582722306251526,0.8527203798294067
497,0.76273113489151,0.8467432856559753
498,0.7568955421447754,0.8557022213935852
499,0.7546956539154053,0.8539550304412842
500,0.7541802525520325,0.8545242547988892
501,0.7564201951026917,0.8537966012954712
502,0.7645742893218994,0.8519114255905151
503,0.7543913722038269,0.8563352823257446
504,0.7536208033561707,0.8558139801025391
505,0.7522902488708496,0.857610285282135
506,0.7569050192832947,0.8588451743125916
507,0.7517893314361572,0.8563989996910095
508,0.7540022134780884,0.8554083108901978
509,0.7551878094673157,0.8560933470726013
510,0.7550559043884277,0.8533512353897095
511,0.7545145750045776,0.8535035252571106
512,0.7547601461410522,0.862027108669281
513,0.7517489194869995,0.8576728105545044
514,0.7567782998085022,0.8523675799369812
515,0.7518675327301025,0.858245313167572
516,0.762347400188446,0.858162522315979
517,0.7551296353340149,0.8519608974456787
518,0.7557929754257202,0.855390727519989
519,0.7533391118049622,0.8562787175178528
520,0.7538228034973145,0.8552922606468201
521,0.7563137412071228,0.8613764643669128
522,0.7597092986106873,0.8537463545799255
523,0.7576854228973389,0.8550329804420471
524,0.756179928779602,0.8527885675430298
525,0.75395667552948,0.8569414019584656
526,0.7560908794403076,0.8602474927902222
527,0.7559208869934082,0.8584527373313904
528,0.7536682486534119,0.8525211811065674
529,0.7629314064979553,0.8647653460502625
530,0.7518438696861267,0.8574326038360596
531,0.7539761066436768,0.8616847395896912
532,0.7558848261833191,0.8522643446922302
533,0.7557098269462585,0.8539361953735352
534,0.7525022029876709,0.858043372631073
535,0.7667561173439026,0.8540678024291992
536,0.7586141228675842,0.8532438278198242
537,0.7619264721870422,0.8474349975585938
538,0.761908233165741,0.8532173037528992
539,0.7530840635299683,0.855350911617279
540,0.7543348670005798,0.8518945574760437
541,0.7539896368980408,0.8544164896011353
542,0.754656195640564,0.8615120053291321
543,0.7618281841278076,0.8646233677864075
544,0.7540160417556763,0.8545923233032227
545,0.7593343257904053,0.8569751381874084
546,0.7522841691970825,0.8558271527290344
547,0.7586874961853027,0.8542416095733643
548,0.7567778825759888,0.8565871715545654
549,0.7542903423309326,0.8521844744682312
550,0.754105806350708,0.8544096946716309
551,0.7515434622764587,0.8579512238502502
552,0.7546812891960144,0.8634924292564392
553,0.7602434158325195,0.8566613793373108
554,0.7617529034614563,0.8526772260665894
555,0.7551091313362122,0.8551796674728394
556,0.7556695938110352,0.8568817973136902
557,0.7543075680732727,0.8542333841323853
558,0.7587283253669739,0.8561960458755493
559,0.758384644985199,0.8501783609390259
560,0.7546035051345825,0.8639565110206604
561,0.7617596983909607,0.8472769856452942
562,0.7633474469184875,0.8642897009849548
563,0.7542481422424316,0.8626949787139893
564,0.7573188543319702,0.8499009013175964
565,0.7559798955917358,0.8566693067550659
566,0.7548620104789734,0.8566820025444031
567,0.7525234222412109,0.8591374754905701
568,0.7539986968040466,0.8542694449424744
569,0.765277087688446,0.8521487712860107
570,0.7544780373573303,0.8548739552497864
571,0.7616092562675476,0.8571648001670837
572,0.7537208199501038,0.8632996678352356
573,0.7516061067581177,0.8577775359153748
574,0.7524980902671814,0.8557488322257996
575,0.7549118995666504,0.8566400408744812
576,0.7567887902259827,0.8600735068321228
577,0.7594617605209351,0.8569422960281372
578,0.760443389415741,0.8533843755722046
579,0.7528585195541382,0.8562536239624023
580,0.7526047229766846,0.8583175539970398
581,0.7628234028816223,0.8665912747383118
582,0.7551295161247253,0.8545881509780884
583,0.7650969624519348,0.8521852493286133
584,0.7549527883529663,0.8537570834159851
585,0.7601986527442932,0.8572556376457214
586,0.7559177875518799,0.8563034534454346
587,0.7538014054298401,0.8577982187271118
588,0.7539209127426147,0.8589769005775452
589,0.7534487843513489,0.8562248945236206
590,0.7561947703361511,0.8540482521057129
591,0.7670079469680786,0.8538033962249756
592,0.7582323551177979,0.850881040096283
593,0.762043833732605,0.8482028841972351
594,0.7519614100456238,0.8555019497871399
595,0.7553438544273376,0.8591291904449463
596,0.7554128766059875,0.8538751006126404
597,0.7539064288139343,0.8642280697822571
598,0.7572715878486633,0.858116090297699
599,0.7569006681442261,0.8556289076805115
600,0.754411518573761,0.8517926931381226
601,0.7554638385772705,0.8534526824951172
602,0.7548810839653015,0.8625280261039734
603,0.7543609142303467,0.8548237085342407
604,0.7588675022125244,0.8619622588157654
605,0.754025399684906,0.8567096590995789
606,0.761997640132904,0.8638839721679688
607,0.753915011882782,0.8642773032188416
608,0.7519113421440125,0.8554088473320007
609,0.7527799606323242,0.8579714894294739
610,0.7602155804634094,0.858157217502594
611,0.7542681097984314,0.8634058833122253
612,0.7606328725814819,0.847037672996521
613,0.7538485527038574,0.854505181312561
614,0.7531089782714844,0.8536586165428162
615,0.7590952515602112,0.8679983019828796
616,0.7527565956115723,0.8565083742141724
617,0.7539209127426147,0.8589769005775452
618,0.7545164227485657,0.8556141257286072
619,0.7585235834121704,0.8572990894317627
620,0.7586848139762878,0.8551969528198242
621,0.7542511820793152,0.8516914248466492
622,0.753975510597229,0.8552578687667847
623,0.7518311142921448,0.8550686240196228
624,0.7525815367698669,0.8580448031425476
625,0.7565100193023682,0.8548322916030884
626,0.7537362575531006,0.8531407713890076
627,0.759231686592102,0.8526935577392578
628,0.7553399801254272,0.8541399836540222
629,0.7610355615615845,0.8582996726036072
630,0.7539989948272705,0.8535231351852417
631,0.7575498223304749,0.8510422706604004
632,0.7579926252365112,0.8527389764785767
633,0.7556026577949524,0.8550228476524353
634,0.7510014176368713,0.8569034337997437
635,0.75896817445755,0.8562613725662231
636,0.7644409537315369,0.8519328832626343
637,0.7522078156471252,0.8550528287887573
638,0.7526506781578064,0.854121744632721
639,0.7573317885398865,0.8555772304534912
640,0.7547343373298645,0.8564149737358093
641,0.7558020353317261,0.852945864200592
642,0.7537165880203247,0.8552507162094116
643,0.7559297680854797,0.8529301285743713
644,0.757050633430481,0.8551266193389893
645,0.7541437745094299,0.8554801344871521
646,0.7564468383789062,0.8601347804069519
647,0.7546876072883606,0.8540658950805664
648,0.7552626132965088,0.8534653186798096
649,0.7625206112861633,0.8473121523857117
650,0.7551361918449402,0.8554453253746033
651,0.7604902982711792,0.8521173000335693
652,0.7569458484649658,0.8553090691566467
653,0.7609425783157349,0.8527497053146362
654,0.7546160817146301,0.8543041348457336
655,0.7547211647033691,0.8618109226226807
656,0.7577489018440247,0.8547168970108032
657,0.7539209127426147,0.8589769005775452
658,0.7664754986763,0.8536655902862549
659,0.755675733089447,0.8545941114425659
660,0.7560092806816101,0.8546710014343262
661,0.7553081512451172,0.8535773158073425
662,0.7518455386161804,0.858170211315155
663,0.7576766014099121,0.8557888269424438
664,0.7515037655830383,0.8557165265083313
665,0.7539176940917969,0.8528383374214172
666,0.760141134262085,0.8507496118545532
667,0.7620440125465393,0.8477271199226379
668,0.7568955421447754,0.8557022213935852
669,0.7537194490432739,0.8528326749801636
670,0.7588611841201782,0.855556309223175
671,0.7598719000816345,0.8561842441558838
672,0.7583533525466919,0.8548508882522583
673,0.7616534233093262,0.856927216053009
674,0.7523959279060364,0.85540771484375
675,0.7552075386047363,0.8542550802230835
676,0.7547321915626526,0.855363667011261
677,0.7581503391265869,0.8667002320289612
678,0.7556096315383911,0.8539062738418579
679,0.7540040016174316,0.856096088886261
680,0.7544540166854858,0.854099452495575
681,0.7610747218132019,0.8541139364242554
682,0.75853431224823,0.8555263876914978
683,0.7577576637268066,0.8540213108062744
684,0.761168897151947,0.8573024272918701
685,0.7528157234191895,0.8575552701950073
686,0.7556007504463196,0.8539328575134277
687,0.7557237148284912,0.8548365831375122
688,0.7554483413696289,0.8568991422653198
689,0.7585019469261169,0.8567165732383728
690,0.7517424821853638,0.8573371767997742
691,0.7568955421447754,0.8557022213935852
692,0.7543889880180359,0.8629031777381897
693,0.7537071704864502,0.8568816781044006
694,0.7564297914505005,0.8531455397605896
695,0.7566596865653992,0.8597699999809265
696,0.7567296624183655,0.8600833415985107
697,0.7522726655006409,0.8550093770027161
698,0.7598164677619934,0.852780282497406
699,0.7546840310096741,0.8636132478713989
700,0.7521112561225891,0.8563761115074158
701,0.7541151642799377,0.8639029264450073
702,0.7575234174728394,0.8526859283447266
703,0.7558104395866394,0.852333128452301
704,0.7521266937255859,0.8560096025466919
705,0.7564724683761597,0.8549147248268127
706,0.7539026737213135,0.8534334897994995
